bib_number,397,688,136,108,bib_number_1821.jpg,1000,1500
bib_number,338,574,196,133,bib_number_1822.jpg,1000,1500
bib_number,529,535,174,151,bib_number_1824.jpg,1500,1500
bib_number,1124,725,88,77,bib_number_1824.jpg,1500,1500
bib_number,1235,754,65,64,bib_number_1824.jpg,1500,1500
bib_number,429,699,142,112,bib_number_1825.jpg,1000,1500
bib_number,350,737,122,105,bib_number_1826.jpg,1000,1500
bib_number,809,687,94,69,bib_number_1826.jpg,1000,1500
bib_number,476,671,127,109,bib_number_1827.jpg,1000,1500
bib_number,454,603,88,77,bib_number_1828.jpg,1000,1500
bib_number,722,739,61,40,bib_number_1828.jpg,1000,1500
bib_number,278,710,55,42,bib_number_1828.jpg,1000,1500
bib_number,432,471,151,121,bib_number_1829.jpg,1000,1500
bib_number,407,491,141,110,bib_number_1830.jpg,1000,1500
bib_number,528,800,174,148,bib_number_1831.jpg,1500,1500
bib_number,1127,647,99,83,bib_number_1831.jpg,1500,1500
bib_number,400,566,155,131,bib_number_1832.jpg,1000,1500
bib_number,784,458,62,48,bib_number_1832.jpg,1000,1500
bib_number,506,721,159,121,bib_number_1833.jpg,1000,1500
bib_number,335,1005,65,57,bib_number_1833.jpg,1000,1500
bib_number,423,587,135,115,bib_number_1834.jpg,1000,1500
bib_number,387,724,120,101,bib_number_1835.jpg,1000,1500
bib_number,828,991,60,38,bib_number_1835.jpg,1000,1500
bib_number,397,685,133,109,bib_number_1836.jpg,1000,1500
bib_number,477,664,130,98,bib_number_1837.jpg,1000,1500
bib_number,420,594,146,128,bib_number_1838.jpg,1000,1500
bib_number,368,590,149,126,bib_number_1839.jpg,1000,1500
bib_number,258,412,46,39,bib_number_1840.jpg,576,864
bib_number,347,665,126,93,bib_number_1841.jpg,1000,1500
bib_number,560,664,103,78,bib_number_1841.jpg,1000,1500
bib_number,398,564,124,113,bib_number_1842.jpg,1000,1500
bib_number,138,710,150,118,bib_number_1844.jpg,1000,1500
bib_number,469,672,144,104,bib_number_1844.jpg,1000,1500
bib_number,373,720,110,81,bib_number_1845.jpg,1000,1500
bib_number,610,699,74,54,bib_number_1845.jpg,1000,1500
bib_number,2068,1342,202,133,bib_number_1847.jpg,4272,2848
bib_number,2375,1374,169,142,bib_number_1847.jpg,4272,2848
bib_number,2988,1186,190,131,bib_number_1847.jpg,4272,2848
bib_number,3268,1315,115,130,bib_number_1847.jpg,4272,2848
bib_number,946,1369,214,157,bib_number_1847.jpg,4272,2848
bib_number,1905,1388,292,227,bib_number_1848.jpg,4272,2848
bib_number,2912,1168,398,296,bib_number_1848.jpg,4272,2848
bib_number,937,1059,259,183,bib_number_1848.jpg,4272,2848
bib_number,1592,1155,227,154,bib_number_1848.jpg,4272,2848
bib_number,408,628,105,86,bib_number_1849.jpg,1000,1500
bib_number,693,333,107,89,bib_number_1850.jpg,1500,1000
bib_number,569,345,110,98,bib_number_1851.jpg,1500,1000
bib_number,689,369,103,97,bib_number_1852.jpg,1500,1000
bib_number,1121,1760,232,169,bib_number_1853.jpg,2592,3872
bib_number,1945,1813,224,184,bib_number_1853.jpg,2592,3872
bib_number,776,1418,368,333,bib_number_1854.jpg,2592,3872
bib_number,1055,1732,266,242,bib_number_1855.jpg,2592,3872
bib_number,2124,2009,120,83,bib_number_1855.jpg,2592,3872
bib_number,1161,1888,396,211,bib_number_1856.jpg,2592,3872
bib_number,1019,1965,248,202,bib_number_1857.jpg,2592,3872
bib_number,2095,2085,227,129,bib_number_1857.jpg,2592,3872
bib_number,2100,1272,267,204,bib_number_1858.jpg,4272,2848
bib_number,3265,998,211,292,bib_number_1858.jpg,4272,2848
bib_number,531,1184,277,226,bib_number_1858.jpg,4272,2848
bib_number,1903,1391,295,223,bib_number_1859.jpg,4272,2848
bib_number,2912,1169,395,297,bib_number_1859.jpg,4272,2848
bib_number,937,1061,254,181,bib_number_1859.jpg,4272,2848
bib_number,1596,1165,218,141,bib_number_1859.jpg,4272,2848
bib_number,177,308,79,61,bib_number_1860.jpg,565,800
bib_number,359,245,48,49,bib_number_1860.jpg,565,800
bib_number,179,361,88,69,bib_number_1861.jpg,565,800
bib_number,164,304,77,64,bib_number_1862.jpg,565,800
bib_number,337,224,46,37,bib_number_1862.jpg,565,800
bib_number,400,228,25,26,bib_number_1862.jpg,565,800
bib_number,247,239,83,89,bib_number_1863.jpg,565,800
bib_number,219,302,67,52,bib_number_1864.jpg,565,800
bib_number,310,389,152,131,bib_number_1865.jpg,1500,1000
bib_number,802,391,88,71,bib_number_1865.jpg,1500,1000
bib_number,960,401,71,61,bib_number_1865.jpg,1500,1000
bib_number,438,658,126,99,bib_number_1866.jpg,1000,1500
bib_number,943,1627,361,331,bib_number_1867.jpg,2592,3872
bib_number,649,1803,183,198,bib_number_1867.jpg,2592,3872
bib_number,921,1749,315,235,bib_number_1868.jpg,2592,3872
bib_number,1814,1687,242,207,bib_number_1868.jpg,2592,3872
bib_number,2069,1340,197,138,bib_number_1869.jpg,4272,2848
bib_number,2373,1376,170,140,bib_number_1869.jpg,4272,2848
bib_number,2986,1181,193,140,bib_number_1869.jpg,4272,2848
bib_number,936,1378,220,147,bib_number_1869.jpg,4272,2848
bib_number,3267,1321,117,126,bib_number_1869.jpg,4272,2848
bib_number,657,496,123,91,bib_number_1870.jpg,1500,1000
bib_number,893,430,97,77,bib_number_1870.jpg,1500,1000
bib_number,417,728,141,103,bib_number_1871.jpg,1000,1500
bib_number,416,548,156,129,bib_number_1872.jpg,1000,1500
bib_number,382,645,132,114,bib_number_1873.jpg,1000,1500
bib_number,681,364,103,75,bib_number_1874.jpg,1500,1000
bib_number,886,203,69,59,bib_number_1874.jpg,1500,1000
bib_number,393,550,149,120,bib_number_1875.jpg,1000,1500
bib_number,359,377,126,102,bib_number_1876.jpg,1000,1500
bib_number,675,535,103,75,bib_number_1876.jpg,1000,1500
bib_number,661,337,105,88,bib_number_1877.jpg,1500,1000
bib_number,682,292,116,87,bib_number_1878.jpg,1500,1000
bib_number,1047,352,90,67,bib_number_1878.jpg,1500,1000
bib_number,654,335,93,77,bib_number_1879.jpg,1500,1000
bib_number,1081,357,56,46,bib_number_1879.jpg,1500,1000
bib_number,1038,384,61,57,bib_number_1879.jpg,1500,1000
bib_number,714,473,116,58,bib_number_1880.jpg,1500,1000
bib_number,654,305,121,93,bib_number_1881.jpg,1500,1000
bib_number,335,447,186,140,bib_number_1882.jpg,1000,1500
bib_number,601,662,112,102,bib_number_1882.jpg,1000,1500
bib_number,638,348,126,106,bib_number_1883.jpg,1500,1000
bib_number,673,461,105,80,bib_number_1884.jpg,1500,1000
bib_number,1140,352,60,43,bib_number_1884.jpg,1500,1000
bib_number,655,278,107,88,bib_number_1885.jpg,1500,1000
bib_number,704,374,91,71,bib_number_1886.jpg,1500,1000
bib_number,638,375,119,91,bib_number_1887.jpg,1500,1000
bib_number,670,383,99,83,bib_number_1888.jpg,1500,1000
bib_number,691,364,101,76,bib_number_1889.jpg,1500,1000
bib_number,960,363,13,14,bib_number_1889.jpg,1500,1000
bib_number,1110,2327,240,177,bib_number_1890.jpg,2783,4174
bib_number,440,686,127,99,bib_number_1891.jpg,1000,1500
bib_number,829,493,101,88,bib_number_1892.jpg,1500,1000
bib_number,999,571,18,48,bib_number_1892.jpg,1500,1000
bib_number,408,504,146,116,bib_number_1893.jpg,1000,1500
bib_number,123,302,68,53,bib_number_1893.jpg,1000,1500
bib_number,716,391,100,76,bib_number_1894.jpg,1500,1000
bib_number,659,404,156,105,bib_number_1895.jpg,1500,1000
bib_number,459,587,113,83,bib_number_1896.jpg,1000,1500
bib_number,715,330,101,79,bib_number_1897.jpg,1500,1000
bib_number,292,506,126,92,bib_number_1898.jpg,1000,1500
bib_number,721,780,71,77,bib_number_1898.jpg,1000,1500
bib_number,625,369,118,96,bib_number_1899.jpg,1500,1000
bib_number,528,488,68,78,bib_number_1899.jpg,1500,1000
bib_number,397,563,167,143,bib_number_1900.jpg,1000,1500
bib_number,597,568,159,131,bib_number_1901.jpg,1000,1500
bib_number,380,585,122,99,bib_number_1901.jpg,1000,1500
bib_number,389,767,126,101,bib_number_1902.jpg,1000,1500
bib_number,588,482,114,88,bib_number_1902.jpg,1000,1500
bib_number,728,406,109,89,bib_number_1903.jpg,1500,1000
bib_number,649,468,36,38,bib_number_1903.jpg,1500,1000
bib_number,556,450,21,34,bib_number_1903.jpg,1500,1000
bib_number,700,324,108,85,bib_number_1904.jpg,1500,1000
bib_number,875,1264,284,223,bib_number_1905.jpg,2000,3008
bib_number,889,1413,252,213,bib_number_1906.jpg,2000,3008
bib_number,620,1141,172,192,bib_number_1906.jpg,2000,3008
bib_number,275,654,166,155,bib_number_1906.jpg,2000,3008
bib_number,900,1214,315,240,bib_number_1907.jpg,2000,3008
bib_number,888,1353,293,280,bib_number_1909.jpg,2336,3504
bib_number,831,1367,250,254,bib_number_1910.jpg,2336,3504
bib_number,1067,1362,315,320,bib_number_1911.jpg,2336,3504
bib_number,1015,1581,307,272,bib_number_1912.jpg,2336,3504
bib_number,984,1707,276,109,bib_number_1913.jpg,2336,3504
bib_number,932,1389,219,206,bib_number_1914.jpg,2336,3504
bib_number,2,1500,71,109,bib_number_1914.jpg,2336,3504
bib_number,896,1410,307,333,bib_number_1915.jpg,2336,3504
bib_number,1006,1498,289,302,bib_number_1916.jpg,2336,3504
bib_number,404,450,136,91,bib_number_1917.png,1000,670
bib_number,466,242,110,78,bib_number_1918.png,1000,667
bib_number,401,536,133,96,bib_number_1919.png,1000,653
bib_number,387,315,74,45,bib_number_1920.png,1000,712
bib_number,453,206,63,47,bib_number_1921.png,1000,667
bib_number,473,331,32,23,bib_number_1922.png,1000,667
bib_number,513,439,123,87,bib_number_1923.png,1000,667
bib_number,603,507,117,81,bib_number_1924.png,1000,742
bib_number,178,482,113,80,bib_number_1924.png,1000,742
bib_number,371,661,58,80,bib_number_1924.png,1000,742
bib_number,371,338,50,39,bib_number_1925.png,1000,667
bib_number,516,533,56,88,bib_number_1925.png,1000,667
bib_number,154,422,50,45,bib_number_1925.png,1000,667
bib_number,310,514,121,80,bib_number_1926.png,1000,654
